frame,time
16033,664.373
16034,664.406
16035,664.438
16036,664.502
16037,664.535
16038,664.567
16039,664.599
16040,664.664
16041,664.696
16042,664.728
16043,664.760
16044,664.825
16045,664.857
16046,664.889
16047,664.922
16048,664.986
16049,665.018
16050,665.051
16051,665.083
16052,665.147
16053,665.180
16054,665.212
16055,665.244
16056,665.309
16057,665.341
16058,665.373
16059,665.406
16060,665.470
16061,665.502
16062,665.535
16063,665.567
16064,665.631
16065,665.664
16066,665.696
16067,665.728
16068,665.793
16069,665.825
16070,665.857
16071,665.889
16072,665.954
16073,665.986
16074,666.018
16075,666.051
16076,666.115
16077,666.147
16078,666.180
16079,666.212
16080,666.277
16081,666.309
16082,666.373
16083,666.406
16084,666.438
16085,666.470
16086,666.502
16087,666.535
16088,666.599
16089,666.631
16090,666.664
16091,666.696
16092,666.760
16093,666.793
16094,666.825
16095,666.857
16096,666.922
16097,666.954
16098,666.986
16099,667.018
16100,667.083
16101,667.115
16102,667.147
16103,667.180
16104,667.244
16105,667.277
16106,667.309
16107,667.341
16108,667.406
16109,667.438
16110,667.470
16111,667.502
16112,667.567
16113,667.599
16114,667.631
16115,667.664
16116,667.728
16117,667.760
16118,667.793
16119,667.825
16120,667.857
16121,667.922
16122,667.954
16123,667.986
16124,668.018
16125,668.083
16126,668.115
16127,668.180
16128,668.212
16129,668.244
16130,668.277
16131,668.309
16132,668.341
16133,668.406
16134,668.438
16135,668.470
16136,668.502
16137,668.567
16138,668.599
16139,668.631
16140,668.664
16141,668.728
16142,668.760
16143,668.793
16144,668.825
16145,668.889
16146,668.922
16147,668.954
16148,668.986
16149,669.051
16150,669.083
16151,669.115
16152,669.147
16153,669.212
16154,669.244
16155,669.277
16156,669.309
16157,669.373
16158,669.406
16159,669.438
16160,669.470
16161,669.535
16162,669.567
16163,669.599
16164,669.631
16165,669.696
16166,669.728
16167,669.760
16168,669.793
16169,669.857
16170,669.889
16171,669.922
16172,669.954
16173,670.018
16174,670.051
16175,670.083
16176,670.115
16177,670.180
16178,670.212
16179,670.244
16180,670.276
16181,670.341
16182,670.373
16183,670.406
16184,670.438
16185,670.502
16186,670.535
16187,670.567
16188,670.599
16189,670.664
16190,670.696
16191,670.728
16192,670.760
16193,670.825
16194,670.857
16195,670.889
16196,670.922
16197,670.986
16198,671.018
16199,671.051
16200,671.083
16201,671.115
16202,671.180
16203,671.212
16204,671.244
16205,671.309
16206,671.341
16207,671.373
16208,671.406
16209,671.438
16210,671.502
16211,671.535
16212,671.567
16213,671.599
16214,671.664
16215,671.696
16216,671.728
16217,671.760
16218,671.825
16219,671.857
16220,671.889
16221,671.922
16222,671.986
16223,672.018
16224,672.051
16225,672.083
16226,672.147
16227,672.180
16228,672.212
16229,672.244
16230,672.309
16231,672.341
16232,672.406
16233,672.438
16234,672.470
16235,672.502
16236,672.535
16237,672.567
16238,672.631
16239,672.664
16240,672.696
16241,672.728
16242,672.793
16243,672.825
16244,672.857
16245,672.889
16246,672.954
16247,672.986
16248,673.018
16249,673.051
16250,673.115
16251,673.147
16252,673.180
16253,673.212
16254,673.276
16255,673.309
16256,673.341
16257,673.373
16258,673.438
16259,673.470
16260,673.502
16261,673.535
16262,673.599
16263,673.631
16264,673.664
16265,673.696
16266,673.760
16267,673.793
16268,673.825
16269,673.857
16270,673.922
16271,673.954
16272,673.986
16273,674.018
16274,674.083
16275,674.115
16276,674.147
16277,674.180
16278,674.244
16279,674.276
16280,674.309
16281,674.341
16282,674.406
16283,674.438
16284,674.470
16285,674.502
16286,674.567
16287,674.599
16288,674.631
16289,674.664
16290,674.728
16291,674.760
16292,674.793
16293,674.825
16294,674.889
16295,674.922
16296,674.954
16297,674.986
16298,675.051
16299,675.083
16300,675.115
16301,675.147
16302,675.212
16303,675.244
16304,675.276
16305,675.309
16306,675.373
16307,675.406
16308,675.438
16309,675.470
16310,675.535
16311,675.567
16312,675.599
16313,675.631
16314,675.696
16315,675.728
16316,675.760
16317,675.793
16318,675.857
16319,675.889
16320,675.922
16321,675.954
16322,676.018
16323,676.051
16324,676.115
16325,676.180
16326,676.212
16327,676.276
16328,676.309
16329,676.373
16330,676.406
16331,676.470
16332,676.502
16333,676.567
16334,676.599
16335,676.664
16336,676.728
16337,676.760
16338,676.825
16339,676.857
16340,676.922
16341,676.954
16342,677.018
16343,677.051
16344,677.115
16345,677.180
16346,677.212
16347,677.276
16348,677.309
16349,677.373
16350,677.406
16351,677.470
16352,677.502
16353,677.567
16354,677.599
16355,677.664
16356,677.696
16357,677.728
16358,677.760
16359,677.825
16360,677.857
16361,677.889
16362,677.922
16363,677.986
16364,678.018
16365,678.051
16366,678.083
16367,678.147
16368,678.180
16369,678.212
16370,678.276
16371,678.309
16372,678.373
16373,678.406
16374,678.470
16375,678.502
16376,678.567
16377,678.599
16378,678.631
16379,678.664
16380,678.728
16381,678.760
16382,678.793
16383,678.825
16384,678.889
16385,678.922
16386,678.954
16387,678.986
16388,679.051
16389,679.083
16390,679.115
16391,679.147
16392,679.212
16393,679.244
16394,679.276
16395,679.309
16396,679.373
16397,679.406
16398,679.438
16399,679.470
16400,679.502
16401,679.567
16402,679.599
16403,679.631
16404,679.696
16405,679.728
16406,679.760
16407,679.793
16408,679.825
16409,679.889
16410,679.922
16411,679.954
16412,679.986
16413,680.051
16414,680.083
16415,680.115
16416,680.180
16417,680.212
16418,680.244
16419,680.276
16420,680.341
16421,680.373
16422,680.406
16423,680.438
16424,680.470
16425,680.535
16426,680.567
16427,680.599
16428,680.631
16429,680.696
16430,680.728
16431,680.760
16432,680.793
16433,680.857
16434,680.889
16435,680.922
16436,680.954
16437,681.018
16438,681.051
16439,681.083
16440,681.115
16441,681.180
16442,681.212
16443,681.244
16444,681.276
16445,681.341
16446,681.373
16447,681.406
16448,681.438
16449,681.502
16450,681.535
16451,681.567
16452,681.599
16453,681.664
16454,681.696
16455,681.728
16456,681.760
16457,681.825
16458,681.857
16459,681.889
16460,681.922
16461,681.986
16462,682.018
16463,682.051
16464,682.083
16465,682.147
16466,682.180
16467,682.212
16468,682.244
16469,682.309
16470,682.341
16471,682.373
16472,682.406
16473,682.470
16474,682.502
16475,682.535
16476,682.567
16477,682.631
16478,682.664
16479,682.696
16480,682.728
16481,682.793
16482,682.825
16483,682.857
16484,682.889
16485,682.954
16486,682.986
16487,683.018
16488,683.051
16489,683.115
16490,683.147
16491,683.180
16492,683.212
16493,683.276
16494,683.309
16495,683.341
16496,683.406
16497,683.438
16498,683.470
16499,683.502
16500,683.535
16501,683.599
16502,683.631
16503,683.664
16504,683.696
16505,683.760
16506,683.793
16507,683.825
16508,683.857
16509,683.922
16510,683.954
16511,683.986
16512,684.018
16513,684.083
16514,684.115
16515,684.147
16516,684.180
16517,684.244
16518,684.276
16519,684.309
16520,684.341
16521,684.406
16522,684.438
16523,684.470
16524,684.502
16525,684.567
16526,684.599
16527,684.631
16528,684.664
16529,684.728
16530,684.760
16531,684.793
16532,684.825
16533,684.857
16534,684.922
16535,684.986
16536,685.018
16537,685.083
16538,685.115
16539,685.180
16540,685.212
16541,685.276
16542,685.309
16543,685.373
16544,685.438
16545,685.470
16546,685.535
16547,685.567
16548,685.631
16549,685.664
16550,685.728
16551,685.760
16552,685.825
16553,685.857
16554,685.922
16555,685.986
16556,686.018
16557,686.083
16558,686.115
16559,686.180
16560,686.212
16561,686.276
16562,686.341
16563,686.373
16564,686.438
16565,686.470
16566,686.502
16567,686.567
16568,686.599
16569,686.631
16570,686.664
16571,686.728
16572,686.760
16573,686.793
16574,686.825
16575,686.889
16576,686.922
16577,686.954
16578,686.986
16579,687.051
16580,687.083
16581,687.115
16582,687.147
16583,687.212
16584,687.244
16585,687.276
16586,687.309
16587,687.373
16588,687.405
16589,687.438
16590,687.470
16591,687.535
16592,687.567
16593,687.599
16594,687.631
16595,687.696
16596,687.728
16597,687.760
16598,687.793
16599,687.857
16600,687.889
16601,687.922
16602,687.954
16603,688.018
16604,688.051
16605,688.083
16606,688.115
16607,688.180
16608,688.212
16609,688.244
16610,688.276
16611,688.341
16612,688.373
16613,688.405
16614,688.438
16615,688.502
16616,688.535
16617,688.567
16618,688.631
16619,688.664
16620,688.696
16621,688.728
16622,688.760
16623,688.825
16624,688.857
16625,688.889
16626,688.922
16627,688.986
16628,689.018
16629,689.051
16630,689.083
16631,689.147
16632,689.180
16633,689.212
16634,689.244
16635,689.309
16636,689.341
16637,689.373
16638,689.405
16639,689.438
16640,689.502
16641,689.535
16642,689.567
16643,689.599
16644,689.664
16645,689.696
16646,689.728
16647,689.760
16648,689.825
16649,689.857
16650,689.889
16651,689.922
16652,689.986
16653,690.018
16654,690.051
16655,690.083
16656,690.147
16657,690.180
16658,690.212
16659,690.244
16660,690.309
16661,690.341
16662,690.373
16663,690.405
16664,690.470
16665,690.502
16666,690.535
16667,690.567
16668,690.631
16669,690.664
16670,690.696
16671,690.728
16672,690.793
16673,690.825
16674,690.857
16675,690.889
16676,690.954
16677,690.986
16678,691.018
16679,691.051
16680,691.115
16681,691.147
16682,691.180
16683,691.212
16684,691.276
16685,691.309
16686,691.341
16687,691.373
16688,691.438
16689,691.470
16690,691.502
16691,691.535
16692,691.599
16693,691.631
16694,691.664
16695,691.696
16696,691.760
16697,691.793
16698,691.825
16699,691.857
16700,691.922
16701,691.954
16702,691.986
16703,692.018
16704,692.083
16705,692.115
16706,692.147
16707,692.180
16708,692.244
16709,692.276
16710,692.309
16711,692.341
16712,692.405
16713,692.438
16714,692.470
16715,692.502
16716,692.567
16717,692.599
16718,692.631
16719,692.664
16720,692.728
16721,692.760
16722,692.825
16723,692.857
16724,692.922
16725,692.954
16726,693.018
16727,693.051
16728,693.115
16729,693.180
16730,693.212
16731,693.276
16732,693.309
16733,693.373
16734,693.405
16735,693.470
16736,693.502
16737,693.567
16738,693.631
16739,693.664
16740,693.728
16741,693.760
16742,693.825
16743,693.857
16744,693.922
16745,693.954
16746,694.018
16747,694.083
16748,694.115
16749,694.147
16750,694.180
16751,694.244
16752,694.276
16753,694.309
16754,694.341
16755,694.405
16756,694.438
16757,694.470
16758,694.502
16759,694.567
16760,694.599
16761,694.631
16762,694.664
16763,694.728
16764,694.760
16765,694.793
16766,694.825
16767,694.857
16768,694.922
16769,694.954
16770,694.986
16771,695.018
16772,695.083
16773,695.115
16774,695.147
16775,695.180
16776,695.244
16777,695.309
16778,695.341
16779,695.405
16780,695.438
16781,695.502
16782,695.535
16783,695.599
16784,695.631
16785,695.664
16786,695.728
16787,695.760
16788,695.793
16789,695.825
16790,695.889
16791,695.922
16792,695.954
16793,695.986
16794,696.051
16795,696.083
16796,696.115
16797,696.147
16798,696.212
16799,696.244
16800,696.276
16801,696.309
16802,696.373
16803,696.405
16804,696.438
16805,696.470
16806,696.535
16807,696.567
16808,696.599
16809,696.631
16810,696.696
16811,696.728
16812,696.760
16813,696.793
16814,696.857
16815,696.889
16816,696.922
16817,696.954
16818,697.018
16819,697.051
16820,697.083
16821,697.115
16822,697.180
16823,697.212
16824,697.244
16825,697.276
16826,697.341
16827,697.373
16828,697.405
16829,697.438
16830,697.502
16831,697.535
16832,697.567
16833,697.599
16834,697.664
16835,697.696
16836,697.728
16837,697.760
16838,697.825
16839,697.857
16840,697.889
16841,697.922
16842,697.954
16843,698.018
16844,698.051
16845,698.083
16846,698.147
16847,698.180
16848,698.212
16849,698.244
16850,698.309
16851,698.341
16852,698.373
16853,698.405
16854,698.470
16855,698.502
16856,698.535
16857,698.567
16858,698.599
16859,698.664
16860,698.696
16861,698.728
16862,698.760
16863,698.825
16864,698.857
16865,698.889
16866,698.922
16867,698.986
16868,699.018
16869,699.051
16870,699.083
16871,699.147
16872,699.180
16873,699.212
16874,699.244
16875,699.309
16876,699.341
16877,699.373
16878,699.405
16879,699.470
16880,699.502
16881,699.535
16882,699.567
16883,699.631
16884,699.664
16885,699.696
16886,699.728
16887,699.793
16888,699.825
16889,699.857
16890,699.889
16891,699.954
16892,699.986
16893,700.018
16894,700.051
16895,700.115
16896,700.147
16897,700.180
16898,700.212
16899,700.276
16900,700.309
16901,700.341
16902,700.373
16903,700.438
16904,700.470
16905,700.502
16906,700.535
16907,700.599
16908,700.631
16909,700.664
16910,700.696
16911,700.760
16912,700.793
16913,700.825
16914,700.857
16915,700.922
16916,700.954
16917,700.986
16918,701.051
16919,701.083
16920,701.115
16921,701.147
16922,701.180
16923,701.244
16924,701.276
16925,701.309
16926,701.341
16927,701.405
16928,701.438
16929,701.470
16930,701.502
16931,701.567
16932,701.599
16933,701.631
16934,701.664
16935,701.696
16936,701.760
16937,701.793
16938,701.825
16939,701.857
16940,701.922
16941,701.954
16942,701.986
16943,702.018
16944,702.083
16945,702.115
16946,702.147
16947,702.180
16948,702.244
16949,702.276
16950,702.309
16951,702.341
16952,702.405
16953,702.438
16954,702.470
16955,702.502
16956,702.567
16957,702.599
16958,702.664
16959,702.696
16960,702.760
16961,702.825
16962,702.857
16963,702.889
16964,702.922
16965,702.986
16966,703.018
16967,703.051
16968,703.083
16969,703.147
16970,703.180
16971,703.212
16972,703.244
16973,703.309
16974,703.341
16975,703.373
16976,703.405
16977,703.470
16978,703.502
16979,703.534
16980,703.567
16981,703.599
16982,703.664
16983,703.696
16984,703.728
16985,703.793
16986,703.825
16987,703.857
16988,703.889
16989,703.954
16990,703.986
16991,704.018
16992,704.051
16993,704.115
16994,704.147
16995,704.180
16996,704.212
16997,704.244
16998,704.309
16999,704.341
17000,704.373
17001,704.405
17002,704.470
17003,704.502
17004,704.534
17005,704.567
17006,704.631
17007,704.664
17008,704.696
17009,704.728
17010,704.793
17011,704.825
17012,704.857
17013,704.889
17014,704.954
17015,704.986
17016,705.018
17017,705.051
17018,705.115
17019,705.147
17020,705.212
17021,705.244
17022,705.276
17023,705.341
17024,705.373
17025,705.438
17026,705.470
17027,705.534
17028,705.599
17029,705.631
17030,705.696
17031,705.728
17032,705.793
17033,705.825
17034,705.889
17035,705.922
17036,705.986
17037,706.051
17038,706.083
17039,706.147
17040,706.180
17041,706.212
17042,706.244
17043,706.309
17044,706.341
17045,706.373
17046,706.405
17047,706.470
17048,706.502
17049,706.534
17050,706.567
17051,706.631
17052,706.664
17053,706.696
17054,706.728
17055,706.793
17056,706.825
17057,706.857
17058,706.922
17059,706.954
17060,706.986
17061,707.018
17062,707.051
17063,707.115
17064,707.147
17065,707.180
17066,707.212
17067,707.276
17068,707.309
17069,707.341
17070,707.373
17071,707.438
17072,707.470
17073,707.502
17074,707.534
17075,707.599
17076,707.631
17077,707.664
17078,707.696
17079,707.760
17080,707.793
17081,707.825
17082,707.857
17083,707.922
17084,707.954
17085,707.986
17086,708.018
17087,708.083
17088,708.115
17089,708.147
17090,708.180
17091,708.244
17092,708.276
17093,708.309
17094,708.341
17095,708.405
17096,708.438
17097,708.470
17098,708.502
17099,708.567
17100,708.599
17101,708.631
17102,708.664
17103,708.728
17104,708.760
17105,708.793
17106,708.825
17107,708.889
17108,708.922
17109,708.954
17110,708.986
17111,709.051
17112,709.083
17113,709.115
17114,709.147
17115,709.212
17116,709.244
17117,709.276
17118,709.309
17119,709.341
17120,709.405
17121,709.438
17122,709.470
17123,709.534
17124,709.567
17125,709.599
17126,709.631
17127,709.664
17128,709.728
17129,709.760
17130,709.793
17131,709.857
17132,709.889
17133,709.922
17134,709.954
17135,709.986
17136,710.051
17137,710.083
17138,710.115
17139,710.180
17140,710.212
17141,710.244
17142,710.276
17143,710.341
17144,710.373
17145,710.405
17146,710.438
17147,710.470
17148,710.534
17149,710.567
17150,710.599
17151,710.664
17152,710.696
17153,710.728
17154,710.760
17155,710.793
17156,710.857
17157,710.889
17158,710.922
17159,710.954
17160,711.018
17161,711.051
17162,711.083
17163,711.115
17164,711.180
17165,711.212
17166,711.244
17167,711.276
17168,711.341
17169,711.373
17170,711.405
17171,711.438
17172,711.502
17173,711.534
17174,711.567
17175,711.599
17176,711.664
17177,711.696
17178,711.728
17179,711.760
17180,711.825
17181,711.857
17182,711.889
17183,711.922
17184,711.986
17185,712.018
17186,712.051
17187,712.083
17188,712.147
17189,712.180
17190,712.212
17191,712.244
17192,712.309
17193,712.341
17194,712.373
17195,712.405
17196,712.470
17197,712.502
17198,712.534
17199,712.567
17200,712.631
17201,712.664
17202,712.696
17203,712.728
17204,712.793
17205,712.825
17206,712.857
17207,712.889
17208,712.954
17209,712.986
17210,713.018
17211,713.051
17212,713.115
17213,713.147
17214,713.180
17215,713.212
17216,713.276
17217,713.309
17218,713.341
17219,713.373
17220,713.438
17221,713.470
17222,713.502
17223,713.534
17224,713.599
17225,713.631
17226,713.664
17227,713.696
17228,713.760
17229,713.793
17230,713.825
17231,713.857
17232,713.922
17233,713.954
17234,713.986
17235,714.018
17236,714.083
17237,714.115
17238,714.147
17239,714.180
17240,714.244
17241,714.276
17242,714.309
17243,714.341
17244,714.373
17245,714.438
17246,714.470
17247,714.502
17248,714.534
